User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
1,1,0,AI,0.16544449871779215,top,,1
1,1,0,Task,0.40494718524850404,top,,1
1,1,0,User,0.4296083160337037,top,,1
1,1,1,Task,0.24202843639699287,top,,1
1,1,1,User,0.20959379424491995,top,,1
1,3,0,AI,0.2690434321551993,top,,1
1,3,0,Task,0.39851006389250127,top,,1
1,3,0,User,0.30199050318678167,top,,1
1,3,1,AI,0.5408054495569081,top,,1
1,3,1,Task,0.13250496704405687,top,,1
1,3,1,User,0.1939512441262733,top,,1
1,5,0,AI,0.22611930888534748,top,,1
1,5,0,Task,0.3734392114742169,top,,1
1,5,0,User,0.40044147964043564,top,,1
1,5,1,AI,0.1258336087725779,top,,1
1,5,1,Task,0.5660062605720063,top,,1
1,5,1,User,0.3081601306554158,top,,1
1,7,0,AI,0.2782564751832244,top,,1
1,7,0,Task,0.2152874939686815,top,,1
1,7,0,User,0.20651100152815802,top,,1
1,7,1,Task,0.5436847486815197,top,,1
1,7,1,User,0.4563152513184803,top,,1
1,9,0,AI,0.3007210505953922,top,,1
1,9,0,Task,0.4135424694840543,top,,1
1,9,0,User,0.28573647992055345,top,,1
1,9,1,AI,0.8479705194071603,top,,1
1,9,1,Task,0.15202948059283966,top,,1
1,10,0,AI,0.2287844074411059,bottom,2.08704,1
1,10,0,Task,0.3298926805739781,bottom,3.0093799999999997,1
1,10,0,User,0.44132291198491613,bottom,4.02588,1
1,10,1,AI,0.3165437237286739,bottom,0.6145,1
1,10,1,Task,0.4001122970411275,bottom,0.77673,1
1,10,1,User,0.13343258056540014,bottom,0.25903,1
1,2,0,AI,0.07760925254318288,bottom,3.86668,1
1,2,0,Task,0.44545576980318696,bottom,22.19368,1
1,2,0,User,0.4678477014660672,bottom,23.3093,1
1,2,1,AI,0.03364164635712001,bottom,0.46904999999999997,1
1,2,1,Task,0.4419775736702208,bottom,6.16229,1
1,2,1,User,0.4721736498514618,bottom,6.5833,1
1,4,0,AI,0.18184902633071545,bottom,1.77942,1
1,4,0,Task,0.34211534825730827,bottom,3.3476500000000002,1
1,4,0,User,0.42314118843349363,bottom,4.1405,1
1,4,1,Task,0.6090716272724366,bottom,1.7143599999999999,1
1,4,1,User,0.3909283727275634,bottom,1.10035,1
1,6,0,AI,0.15207867816544562,bottom,1.29382,1
1,6,0,Task,0.454472898841855,bottom,3.86646,1
1,6,0,User,0.3934484229926995,bottom,3.34729,1
1,6,1,AI,0.09297383744046936,bottom,0.21045,1
1,6,1,Task,0.46421534410701826,bottom,1.05077,1
1,6,1,User,0.44281081845251247,bottom,1.00232,1
1,8,0,AI,0.06891527391054486,bottom,0.7279100000000001,1
1,8,0,Task,0.5114704153132008,bottom,5.40235,1
1,8,0,User,0.4196143107762542,bottom,4.43213,1
1,8,1,AI,0.060693958917169846,bottom,0.21008,1
1,8,1,Task,0.4718400600930286,bottom,1.6331799999999999,1
1,8,1,User,0.4674659809898015,bottom,1.6180400000000001,1
2,10,0,Task,0.6502285286301144,top,,0
2,10,0,User,0.3025148416619203,top,,0
2,10,1,Task,0.22580553170320566,top,,0
2,10,1,User,0.3177861780297149,top,,0
2,2,0,AI,0.18169500011232817,top,,0
2,2,0,Task,0.32806760230689985,top,,0
2,2,0,User,0.3188772317201937,top,,0
2,2,1,AI,0.05015067882974679,top,,0
2,2,1,Task,0.3852972704860391,top,,0
2,2,1,User,0.34566392502443327,top,,0
2,4,0,Task,0.2297262946225066,top,,0
2,4,0,User,0.012250257629843312,top,,0
2,4,1,AI,0.11783736792051018,top,,0
2,4,1,Task,0.21227821439615388,top,,0
2,4,1,User,0.10142041973709545,top,,0
2,6,0,Task,0.5010948102739639,top,,0
2,6,0,User,0.3920860153145275,top,,0
2,6,1,AI,0.06359804417467543,top,,0
2,6,1,Task,0.41808295397066264,top,,0
2,6,1,User,0.2000562018771427,top,,0
2,8,0,Task,0.4665295717927297,top,,0
2,8,0,User,0.3948817913730195,top,,0
2,8,1,Task,0.2575766803622377,top,,0
2,8,1,User,0.5454647670894022,top,,0
2,1,0,AI,0.03969312784248248,bottom,1.01843,0
2,1,0,Task,0.32404017680538194,bottom,8.31409,0
2,1,0,User,0.40295990387249936,bottom,10.33898,0
2,1,1,AI,0.049354667355787175,bottom,0.55004,0
2,1,1,Task,0.4151493453355155,bottom,4.62669,0
2,1,1,User,0.4788786358285238,bottom,5.33693,0
2,3,0,AI,0.04165191303620058,bottom,0.25879,0
2,3,0,Task,0.2890880003090215,bottom,1.79615,0
2,3,0,User,0.2892071023440568,bottom,1.7968899999999999,0
2,3,1,AI,0.09231215577349303,bottom,0.19409,0
2,3,1,Task,0.22317768032950625,bottom,0.46924,0
2,3,1,User,0.2691601586652335,bottom,0.56592,0
2,5,0,AI,0.020807040166812993,bottom,0.24268,0
2,5,0,Task,0.5436546586918349,bottom,6.34084,0
2,5,0,User,0.3536090800592625,bottom,4.12427,0
2,5,1,AI,0.30401501967667854,bottom,1.61767,0
2,5,1,Task,0.26143671702042093,bottom,1.39111,0
2,5,1,User,0.36159608496115403,bottom,1.9240599999999999,0
2,7,0,Task,0.48659396416349066,bottom,5.02908,0
2,7,0,User,0.4037988364116274,bottom,4.17337,0
2,7,1,AI,0.06067079966718236,bottom,0.2749,0
2,7,1,Task,0.4749713640005208,bottom,2.1521,0
2,7,1,User,0.46435783633229677,bottom,2.10401,0
2,9,0,Task,0.5194981897008971,bottom,6.08229,0
2,9,0,User,0.3769282738911224,bottom,4.41308,0
2,9,1,Task,0.1330372909114766,bottom,0.84155,0
2,9,1,User,0.26599711967269873,bottom,1.6826100000000002,0
4,1,0,AI,0.1486941145173153,top,,1
4,1,0,Task,0.4556339295494734,top,,1
4,1,0,User,0.3007331424189788,top,,1
4,1,1,AI,0.2935404203035388,top,,1
4,1,1,Task,0.21994400900473737,top,,1
4,1,1,User,0.3868986018743377,top,,1
4,3,0,AI,0.08204075202465094,top,,1
4,3,0,Task,0.5096513034399707,top,,1
4,3,0,User,0.40830794453537833,top,,1
4,3,1,AI,0.5192778134863152,top,,1
4,3,1,Task,0.2714243229501434,top,,1
4,3,1,User,0.2092978635635415,top,,1
4,5,0,AI,0.17326896889984575,top,,1
4,5,0,Task,0.3904718265774342,top,,1
4,5,0,User,0.43625920452272005,top,,1
4,5,1,AI,0.2657078661937294,top,,1
4,5,1,Task,0.30993966628269026,top,,1
4,5,1,User,0.4243524675235803,top,,1
4,7,0,AI,0.17639455088409195,top,,1
4,7,0,Task,0.4637587362778444,top,,1
4,7,0,User,0.3598467128380636,top,,1
4,7,1,AI,0.3206635345041975,top,,1
4,7,1,Task,0.4238602222087795,top,,1
4,7,1,User,0.25547624328702306,top,,1
4,9,0,AI,0.14556126580536577,top,,1
4,9,0,Task,0.4005716130602999,top,,1
4,9,0,User,0.4538671211343344,top,,1
4,9,1,AI,0.3108336117607752,top,,1
4,9,1,Task,0.1757559305045105,top,,1
4,9,1,User,0.5134104577347143,top,,1
4,10,0,AI,0.2289701591201982,bottom,1.71454,1
4,10,0,Task,0.41481427073804256,bottom,3.10615,1
4,10,0,User,0.3562155701417592,bottom,2.66736,1
4,10,1,Task,0.3998727870242764,bottom,0.22632,1
4,10,1,User,0.6001272129757235,bottom,0.33966,1
4,2,0,AI,0.22769208983691996,bottom,2.637,1
4,2,0,Task,0.34073771546346177,bottom,3.94623,1
4,2,0,User,0.4315701946996183,bottom,4.9982,1
4,2,1,AI,0.12502400479627537,bottom,0.5338499999999999,1
4,2,1,Task,0.5150820378549782,bottom,2.19939,1
4,2,1,User,0.3598939573487463,bottom,1.53674,1
4,4,0,AI,0.05464781792755649,bottom,0.22626,1
4,4,0,Task,0.4531860986926163,bottom,1.8763400000000001,1
4,4,0,User,0.49216608337982715,bottom,2.03773,1
4,4,1,User,1.0,bottom,0.27472,1
4,6,0,AI,0.05962996999143423,bottom,0.42047,1
4,6,0,Task,0.4541291559594516,bottom,3.20221,1
4,6,0,User,0.48624087404911426,bottom,3.42864,1
4,6,1,AI,0.4235035678695345,bottom,0.58222,1
4,6,1,Task,0.21168631843872066,bottom,0.29102,1
4,6,1,User,0.3648101136917448,bottom,0.50153,1
4,8,0,AI,0.25519980722875035,bottom,2.97601,1
4,8,0,Task,0.3703043093121033,bottom,4.3183,1
4,8,0,User,0.35508841494525994,bottom,4.14086,1
4,8,1,AI,0.05191462018834963,bottom,0.12927,1
4,8,1,Task,0.3895383626834803,bottom,0.96997,1
4,8,1,User,0.5585470171281701,bottom,1.39081,1
5,10,0,AI,0.08244462831200652,top,,0
5,10,0,Task,0.5361157396724295,top,,0
5,10,0,User,0.37113724070317866,top,,0
5,10,1,Task,0.19847551292637997,top,,0
5,10,1,User,0.6233924072074362,top,,0
5,2,0,AI,0.19326831754729343,top,,0
5,2,0,Task,0.3510364628651414,top,,0
5,2,0,User,0.45569521958756526,top,,0
5,2,1,AI,0.2113254197300321,top,,0
5,2,1,Task,0.2746342461400508,top,,0
5,2,1,User,0.3803230735077112,top,,0
5,4,0,AI,0.26946324395744536,top,,0
5,4,0,Task,0.3404145305390041,top,,0
5,4,0,User,0.3636712000089924,top,,0
5,4,1,AI,0.06662361794719433,top,,0
5,4,1,Task,0.4610586550251938,top,,0
5,4,1,User,0.4723177270276118,top,,0
5,6,0,AI,0.11988785087275305,top,,0
5,6,0,Task,0.5175038684579676,top,,0
5,6,0,User,0.3626082806692794,top,,0
5,6,1,Task,0.3180125620020515,top,,0
5,6,1,User,0.6819874379979485,top,,0
5,8,0,AI,0.10250659463387635,top,,0
5,8,0,Task,0.37355414500730233,top,,0
5,8,0,User,0.4954566387858832,top,,0
5,8,1,AI,0.2937162931172744,top,,0
5,8,1,Task,0.2936815113823228,top,,0
5,8,1,User,0.4126021955004029,top,,0
5,1,0,AI,0.1911261919987422,bottom,4.15744,0
5,1,0,Task,0.25270764097455306,bottom,5.49698,0
5,1,0,User,0.47212045790037205,bottom,10.26972,0
5,1,1,AI,0.20144452657125733,bottom,1.73062,0
5,1,1,Task,0.3260311603354654,bottom,2.80095,0
5,1,1,User,0.47252431309327736,bottom,4.05948,0
5,3,0,AI,0.27454799313714495,bottom,3.57484,0
5,3,0,Task,0.28945335240023284,bottom,3.76892,0
5,3,0,User,0.43599865446262215,bottom,5.67706,0
5,3,1,Task,0.33633202256227085,bottom,1.21282,0
5,3,1,User,0.5829141269321856,bottom,2.102,0
5,5,0,AI,0.24214114293037947,bottom,2.47499,0
5,5,0,Task,0.37500232358601227,bottom,3.833,0
5,5,0,User,0.38285653348360815,bottom,3.91328,0
5,5,1,AI,0.05339133593936149,bottom,0.22632,0
5,5,1,Task,0.46946016527911794,bottom,1.9899900000000001,0
5,5,1,User,0.4199141756450392,bottom,1.77997,0
5,7,0,AI,0.17715125843704874,bottom,4.33532,0
5,7,0,Task,0.3608523390821178,bottom,8.83093,0
5,7,0,User,0.4474637162977752,bottom,10.950520000000001,0
5,7,1,AI,0.4113019022777694,bottom,2.70118,0
5,7,1,Task,0.3694633636802444,bottom,2.42641,0
5,7,1,User,0.21923473404198623,bottom,1.4398,0
5,9,0,Task,0.4789806700180237,bottom,2.3944099999999997,0
5,9,0,User,0.5210193299819763,bottom,2.60456,0
5,9,1,AI,0.15004894132193086,bottom,0.29126,0
5,9,1,Task,0.31644943588686825,bottom,0.61426,0
5,9,1,User,0.29170058214414507,bottom,0.5662200000000001,0
6,1,0,AI,0.10317616296398492,top,,2
6,1,0,Task,0.4904642224498481,top,,2
6,1,0,User,0.4063596145861669,top,,2
6,1,1,AI,0.13661809628407673,top,,2
6,1,1,Task,0.30211607980542204,top,,2
6,1,1,User,0.4245098867481558,top,,2
6,3,0,AI,0.07056104432239815,top,,2
6,3,0,Task,0.35284253196061865,top,,2
6,3,0,User,0.42525818761250506,top,,2
6,3,1,AI,0.04828168141014158,top,,2
6,3,1,Task,0.3173444115547897,top,,2
6,3,1,User,0.3551364731105746,top,,2
6,5,0,AI,0.09120925531456876,top,,2
6,5,0,Task,0.3234193655525327,top,,2
6,5,0,User,0.45432002837443597,top,,2
6,5,1,AI,0.07697441715124179,top,,2
6,5,1,Task,0.20882187109396227,top,,2
6,5,1,User,0.16201225476876258,top,,2
6,7,0,AI,0.03720719348519894,top,,2
6,7,0,Task,0.5528601436004973,top,,2
6,7,0,User,0.4099326629143037,top,,2
6,7,1,AI,0.4167342995169082,top,,2
6,7,1,Task,0.27047987117552336,top,,2
6,7,1,User,0.31278582930756843,top,,2
6,9,0,Task,0.4380968876338475,top,,2
6,9,0,User,0.5016596655236826,top,,2
6,9,1,AI,0.08576446930849127,top,,2
6,9,1,Task,0.4858938157555281,top,,2
6,9,1,User,0.42834171493598056,top,,2
6,10,0,AI,0.2892158874961667,bottom,1.1977499999999999,2
6,10,0,Task,0.30852350792129174,bottom,1.27771,2
6,10,0,User,0.19911043929907252,bottom,0.8245899999999999,2
6,10,1,AI,0.3818898965040623,bottom,0.33984,2
6,10,1,Task,0.3091955185472362,bottom,0.27515,2
6,2,0,AI,0.08564797655229829,bottom,1.0514000000000001,2
6,2,0,Task,0.41377161462809436,bottom,5.07939,2
6,2,0,User,0.41627490768444986,bottom,5.11012,2
6,2,1,AI,0.1324609984399376,bottom,0.67926,2
6,2,1,Task,0.35959438377535097,bottom,1.8439999999999999,2
6,2,1,User,0.46692862714508576,bottom,2.39441,2
6,4,0,AI,0.12955592209368566,bottom,0.69592,2
6,4,0,Task,0.3313568819602426,bottom,1.7799099999999999,2
6,4,0,User,0.5390871959460718,bottom,2.89575,2
6,4,1,AI,0.3423044274382133,bottom,1.05248,2
6,4,1,Task,0.3631488052454069,bottom,1.11657,2
6,4,1,User,0.20521743655457947,bottom,0.63098,2
6,6,0,AI,0.0630450101294812,bottom,0.37219,2
6,6,0,Task,0.3561088563510831,bottom,2.10231,2
6,6,0,User,0.5808461335194358,bottom,3.42906,2
6,6,1,AI,0.0638611305665986,bottom,0.19421,2
6,6,1,Task,0.4467549890994466,bottom,1.3586399999999998,2
6,6,1,User,0.3723780305347026,bottom,1.13245,2
6,8,0,AI,0.05000472525929309,bottom,0.56616,2
6,8,0,Task,0.31148026033970644,bottom,3.52662,2
6,8,0,User,0.5299453371406264,bottom,6.00011,2
6,8,1,AI,0.20828040784098323,bottom,0.24268,2
6,8,1,Task,0.18072196093240414,bottom,0.21057,2
6,8,1,User,0.43037866044148443,bottom,0.50146,2
8,10,0,Task,0.518803612125932,top,,0
8,10,0,User,0.48119638787406804,top,,0
8,10,1,AI,0.4516156354550459,top,,0
8,10,1,Task,0.041358573667047815,top,,0
8,10,1,User,0.5070257908779062,top,,0
8,2,0,AI,0.09567886163235155,top,,0
8,2,0,Task,0.43902188153570754,top,,0
8,2,0,User,0.46529925683194095,top,,0
8,2,1,AI,0.28310393282621593,top,,0
8,2,1,Task,0.49411220404135364,top,,0
8,2,1,User,0.2227838631324305,top,,0
8,4,0,AI,0.02872659264453745,top,,0
8,4,0,Task,0.44690908371613125,top,,0
8,4,0,User,0.5243643236393313,top,,0
8,4,1,AI,0.16853414380140697,top,,0
8,4,1,Task,0.3435017321629721,top,,0
8,4,1,User,0.48796412403562095,top,,0
8,6,0,Task,0.6301469474322072,top,,0
8,6,0,User,0.3698530525677928,top,,0
8,6,1,AI,0.16574966670085123,top,,0
8,6,1,Task,0.27391036816736747,top,,0
8,6,1,User,0.5603399651317814,top,,0
8,8,0,Task,0.5667652166197683,top,,0
8,8,0,User,0.43323478338023175,top,,0
8,8,1,AI,0.3588863296689356,top,,0
8,8,1,Task,0.38482519118165925,top,,0
8,8,1,User,0.2562884791494051,top,,0
8,1,0,AI,0.2149013749105585,bottom,4.57715,0
8,1,0,Task,0.42517198119709804,bottom,9.055670000000001,0
8,1,0,User,0.34016500429131347,bottom,7.24512,0
8,1,1,AI,0.12201059627880854,bottom,0.9863299999999999,0
8,1,1,Task,0.3920029391499473,bottom,3.16894,0
8,1,1,User,0.48598646457124406,bottom,3.9287,0
8,3,0,AI,0.10695275492216558,bottom,1.8584100000000001,0
8,3,0,Task,0.4325854239096592,bottom,7.5166,0
8,3,0,User,0.4344402822515436,bottom,7.54883,0
8,3,1,AI,0.1722729427782978,bottom,1.27539,0
8,3,1,Task,0.3603739408453786,bottom,2.6679600000000003,0
8,3,1,User,0.41933810687381723,bottom,3.10449,0
8,5,0,Task,0.48647852367299427,bottom,4.67285,0
8,5,0,User,0.5135214763270056,bottom,4.93261,0
8,5,1,AI,0.20357905105893942,bottom,0.5332,0
8,5,1,Task,0.2841172450393833,bottom,0.74414,0
8,5,1,User,0.43213967997006636,bottom,1.13183,0
8,7,0,AI,0.11093909340209344,bottom,0.20996,0
8,7,0,Task,0.6150683990552529,bottom,1.16406,0
8,7,0,User,0.27399250754265364,bottom,0.5185500000000001,0
8,7,1,AI,0.24206014989498825,bottom,0.45410000000000006,0
8,7,1,Task,0.37896992505250593,bottom,0.71094,0
8,7,1,User,0.18948496252625296,bottom,0.35547,0
8,9,0,Task,0.6072817945419942,bottom,5.0,0
8,9,0,User,0.3927182054580059,bottom,3.23341,0
8,9,1,AI,0.2716775638807438,bottom,0.59668,0
8,9,1,Task,0.23566211958402394,bottom,0.51758,0
8,9,1,User,0.49266031653523235,bottom,1.08202,0
10,1,0,AI,0.21661181491667042,top,,0
10,1,0,Task,0.3105375471499632,top,,0
10,1,0,User,0.4655125257352389,top,,0
10,1,1,AI,0.23111370883867252,top,,0
10,1,1,Task,0.23167527641444835,top,,0
10,1,1,User,0.42585159144239776,top,,0
10,3,0,Task,0.606303161865222,top,,0
10,3,0,User,0.393696838134778,top,,0
10,3,1,AI,0.2853118219989853,top,,0
10,3,1,Task,0.19114456465813456,top,,0
10,3,1,User,0.4617009257693456,top,,0
10,5,0,Task,0.5561104147414843,top,,0
10,5,0,User,0.4438895852585158,top,,0
10,5,1,AI,0.15463016129874196,top,,0
10,5,1,Task,0.2327956708600859,top,,0
10,5,1,User,0.612574167841172,top,,0
10,7,0,AI,0.13636167477875424,top,,0
10,7,0,Task,0.3594230194227729,top,,0
10,7,0,User,0.504215305798473,top,,0
10,7,1,AI,0.32891658409593527,top,,0
10,7,1,Task,0.3171431908344604,top,,0
10,7,1,User,0.3539402250696043,top,,0
10,9,0,AI,0.14991253142021585,top,,0
10,9,0,Task,0.5105702244585121,top,,0
10,9,0,User,0.3395172441212721,top,,0
10,9,1,AI,0.39815848360505396,top,,0
10,9,1,Task,0.24667096388762244,top,,0
10,9,1,User,0.35517055250732366,top,,0
10,10,0,AI,0.23909862697830414,bottom,2.28124,0
10,10,0,Task,0.3015354784613772,bottom,2.87695,0
10,10,0,User,0.4323446179645739,bottom,4.125,0
10,10,1,AI,0.09306361719945709,bottom,0.32227,0
10,10,1,Task,0.25267839094400646,bottom,0.875,0
10,10,1,User,0.5566837044095989,bottom,1.92774,0
10,2,0,AI,0.1342736995286577,bottom,0.50195,0
10,2,0,Task,0.5282136609010609,bottom,1.9746000000000001,0
10,2,0,User,0.3375126395702813,bottom,1.26171,0
10,4,0,AI,0.1244906360561061,bottom,1.25196,0
10,4,0,Task,0.3792978981093126,bottom,3.81447,0
10,4,0,User,0.3721106212201665,bottom,3.7421900000000003,0
10,4,1,AI,0.06715861068224566,bottom,0.39061999999999997,0
10,4,1,Task,0.3505720052678814,bottom,2.03906,0
10,4,1,User,0.5073877566458863,bottom,2.9511600000000002,0
10,6,0,AI,0.12422571773180474,bottom,1.48828,0
10,6,0,Task,0.44897311870589174,bottom,5.3789,0
10,6,0,User,0.3377886473379548,bottom,4.04686,0
10,6,1,AI,0.10394099920838534,bottom,0.46875,0
10,6,1,Task,0.32568179751960735,bottom,1.46875,0
10,6,1,User,0.3837157992536204,bottom,1.73047,0
10,8,0,AI,0.044759795364972724,bottom,0.32617,0
10,8,0,Task,0.33797988780203975,bottom,2.4629,0
10,8,0,User,0.5864374403056352,bottom,4.27344,0
10,8,1,AI,0.12573618536531392,bottom,0.5,0
10,8,1,Task,0.48329971985977904,bottom,1.92188,0
10,8,1,User,0.3462673956012453,bottom,1.37696,0
11,10,0,AI,0.01874653398536421,top,,1
11,10,0,Task,0.532663915830622,top,,1
11,10,0,User,0.44858955018401386,top,,1
11,10,1,AI,0.19960382548133943,top,,1
11,10,1,Task,0.33908501350021447,top,,1
11,10,1,User,0.3144414443967801,top,,1
11,2,0,AI,0.09110506336099355,top,,1
11,2,0,Task,0.4886542723288323,top,,1
11,2,0,User,0.42024066431017404,top,,1
11,2,1,AI,0.2224904761988863,top,,1
11,2,1,Task,0.323558448852287,top,,1
11,2,1,User,0.41980138216536883,top,,1
11,4,0,AI,0.18030427081834538,top,,1
11,4,0,Task,0.4768709102785626,top,,1
11,4,0,User,0.3242968448582994,top,,1
11,4,1,AI,0.04120255514488718,top,,1
11,4,1,Task,0.40955943158996166,top,,1
11,4,1,User,0.4573544799419439,top,,1
11,6,0,Task,0.5394487732942683,top,,1
11,6,0,User,0.3286590677912483,top,,1
11,6,1,AI,0.1303118431985923,top,,1
11,6,1,Task,0.4038173908793196,top,,1
11,6,1,User,0.39093064177134756,top,,1
11,8,0,AI,0.11684436230956952,top,,1
11,8,0,Task,0.5305411424645201,top,,1
